question_id,image,prompt
projectile_motion_0943_open_q1,projectile_motion_0943.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0944_open_q1,projectile_motion_0944.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0945_open_q1,projectile_motion_0945.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0946_open_q1,projectile_motion_0946.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0947_open_q1,projectile_motion_0947.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0948_open_q1,projectile_motion_0948.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0949_open_q1,projectile_motion_0949.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0950_open_q1,projectile_motion_0950.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0951_open_q1,projectile_motion_0951.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0952_open_q1,projectile_motion_0952.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0953_open_q1,projectile_motion_0953.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0954_open_q1,projectile_motion_0954.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0955_open_q1,projectile_motion_0955.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0956_open_q1,projectile_motion_0956.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0957_open_q1,projectile_motion_0957.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0958_open_q1,projectile_motion_0958.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0959_open_q1,projectile_motion_0959.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0960_open_q1,projectile_motion_0960.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0961_open_q1,projectile_motion_0961.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0962_open_q1,projectile_motion_0962.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0963_open_q1,projectile_motion_0963.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0964_open_q1,projectile_motion_0964.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0965_open_q1,projectile_motion_0965.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0966_open_q1,projectile_motion_0966.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
