question_id,image,prompt
rotation_match_2546_open_q1,rotation_match_2546.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2547_open_q1,rotation_match_2547.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2548_open_q1,rotation_match_2548.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2549_open_q1,rotation_match_2549.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2550_open_q1,rotation_match_2550.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2551_open_q1,rotation_match_2551.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2552_open_q1,rotation_match_2552.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2553_open_q1,rotation_match_2553.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2554_open_q1,rotation_match_2554.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2555_open_q1,rotation_match_2555.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2556_open_q1,rotation_match_2556.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2557_open_q1,rotation_match_2557.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2558_open_q1,rotation_match_2558.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2559_open_q1,rotation_match_2559.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2560_open_q1,rotation_match_2560.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2561_open_q1,rotation_match_2561.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2562_open_q1,rotation_match_2562.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2563_open_q1,rotation_match_2563.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
rotation_match_2564_open_q1,rotation_match_2564.png,"Name the candidate that is a true rotation of the reference and the candidate that is its reflection. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
