question_id,image,prompt
cube_net_2788_open_q1,cube_net_2788.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2789_open_q1,cube_net_2789.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2790_open_q1,cube_net_2790.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2791_open_q1,cube_net_2791.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2792_open_q1,cube_net_2792.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2793_open_q1,cube_net_2793.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2794_open_q1,cube_net_2794.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2795_open_q1,cube_net_2795.png,"Start at face E in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2796_open_q1,cube_net_2796.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2797_open_q1,cube_net_2797.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_2798_open_q1,cube_net_2798.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
