question_id,image,prompt
clock_reading_2381_open_q1,clock_reading_2381.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2382_open_q1,clock_reading_2382.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2383_open_q1,clock_reading_2383.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2384_open_q1,clock_reading_2384.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2385_open_q1,clock_reading_2385.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2386_open_q1,clock_reading_2386.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2387_open_q1,clock_reading_2387.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2388_open_q1,clock_reading_2388.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2389_open_q1,clock_reading_2389.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2390_open_q1,clock_reading_2390.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
clock_reading_2391_open_q1,clock_reading_2391.png,"Start at the printed 12 and trace both hands from the centre: read the time, count the minute-hand tick displacement from 12, estimate how far the hour hand has advanced beyond its numbered hour in five-minute tick units, identify which hand tip is nearer to 12, and give their smaller angular separation. Justify how the tick marks resolved the misleading hand lengths and near-alignment. End with a confidence score from 0 to 1."
